# solver	iter	edge-exp-congestion
		(s3,s9) : 0.496580621443
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.191153939375
		(s4,s10) : 0.107239390439
		(s4,s11) : 0.285142316546
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.721392914802
		(s5,s7) : 0.720629829347
		(s5,s8) : 0.589381878792
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.366193831242
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.420681629322
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.428020515696
		(s7,s5) : 0.156786278642
		(s7,s6) : 0.8
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.31450457418
		(s8,s10) : 0.337371227546
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.151568874064
		(s9,s12) : 0.538280611361
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.100623225158
		(s10,s8) : 0.364429186205
		(s10,s11) : 0.25113614976
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.0977070797328
		(s11,s10) : 0.289394709121
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.12990514349
		(s12,s9) : 0.122705792129
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfraeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.171222356933
		(s2,s6) : 0.152464367369
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0435837080629
		(s3,s9) : 0.481347154735
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.195118494189
		(s4,s10) : 0.0949751273566
		(s4,s11) : 0.219951882892
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.565898140341
		(s5,s8) : 0.604547115541
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.266162572965
		(s6,s3) : 0.786649685145
		(s6,s7) : 0.351667407183
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.350213945659
		(s7,s5) : 0.188786229869
		(s7,s6) : 0.642813259011
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.26486632426
		(s8,s10) : 0.360579185317
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.108063186936
		(s9,s12) : 0.536298059625
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.104774333611
		(s10,s8) : 0.321121036941
		(s10,s11) : 0.221099224267
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.0919258632585
		(s11,s10) : 0.199636988483
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.156988925772
		(s12,s9) : 0.103762508106
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfraeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.167564604877
		(s2,s6) : 0.146575724513
		(s2,s12) : 0.784832581933
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0414472839557
		(s3,s9) : 0.480456476188
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.185939404129
		(s4,s10) : 0.0939857937956
		(s4,s11) : 0.236455657662
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.784832581933
		(s5,s7) : 0.583838897497
		(s5,s8) : 0.604165370036
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.247104625524
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.376984816891
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.366716033172
		(s7,s5) : 0.19416286195
		(s7,s6) : 0.655323339657
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.279881309679
		(s8,s10) : 0.359100003163
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.104494719167
		(s9,s12) : 0.553265773053
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.122923002137
		(s10,s8) : 0.336055514786
		(s10,s11) : 0.199960696947
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.0670290537922
		(s11,s10) : 0.220494123172
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.152375806247
		(s12,s9) : 0.109481762436
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfraeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.168701688028
		(s2,s6) : 0.11320286278
		(s2,s12) : 0.687088447801
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0620815935625
		(s3,s9) : 0.429605230411
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.366132033952
		(s4,s10) : 0.0918289818927
		(s4,s11) : 0.269956830974
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.6360522589
		(s5,s7) : 0.422929261609
		(s5,s8) : 0.6870884478
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.293026274731
		(s6,s3) : 0.687088447801
		(s6,s7) : 0.394361355548
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.390557569639
		(s7,s5) : 0.138409769446
		(s7,s6) : 0.687088447801
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.278271475517
		(s8,s10) : 0.47355388255
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.124239826911
		(s9,s12) : 0.461684574332
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.272052091458
		(s10,s8) : 0.319979693291
		(s10,s11) : 0.214660390831
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.100166086367
		(s11,s10) : 0.255971483127
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.107947003567
		(s12,s9) : 0.102619464525
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfraeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.15103993405
		(s2,s6) : 0.102739857739
		(s2,s12) : 0.617531053333
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0548701001447
		(s3,s9) : 0.386108631208
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.333802670049
		(s4,s10) : 0.0829123298796
		(s4,s11) : 0.242152223632
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.559790368111
		(s5,s7) : 0.375189241439
		(s5,s8) : 0.617531053333
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.268763958136
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.355939665303
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.348285290559
		(s7,s5) : 0.124674345544
		(s7,s6) : 0.617531053334
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.244116101087
		(s8,s10) : 0.425229885586
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.111338787768
		(s9,s12) : 0.414540327288
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.244264901192
		(s10,s8) : 0.281169022176
		(s10,s11) : 0.191666031561
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.0936440117979
		(s11,s10) : 0.222786581108
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.0987121662568
		(s12,s9) : 0.0920455893008
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfraeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.132437854537
		(s2,s6) : 0.269720192438
		(s2,s12) : 0.660689204885
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0493861968619
		(s3,s9) : 0.392441957944
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.453622994489
		(s4,s10) : 0.248317573804
		(s4,s11) : 0.211795998291
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.660689204885
		(s5,s7) : 0.388273868732
		(s5,s8) : 0.660689204885
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.355238301816
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.46289260646
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.505927455889
		(s7,s5) : 0.164658257264
		(s7,s6) : 0.660689204885
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.308128824638
		(s8,s10) : 0.574186905325
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.0905914060178
		(s9,s12) : 0.436085218292
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.338813291196
		(s10,s8) : 0.453411974708
		(s10,s11) : 0.19014118158
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.098698177028
		(s11,s10) : 0.175332366325
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.115220812378
		(s12,s9) : 0.0746591879913
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfraeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.120203502166
		(s2,s6) : 0.2424376695
		(s2,s12) : 0.605821574169
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0450091154102
		(s3,s9) : 0.359784360223
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.415422385866
		(s4,s10) : 0.221423724671
		(s4,s11) : 0.199818197676
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.60582157417
		(s5,s7) : 0.365052539499
		(s5,s8) : 0.60582157417
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.32318662306
		(s6,s3) : 0.60582157417
		(s6,s7) : 0.416881515934
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.464907976941
		(s7,s5) : 0.14971733624
		(s7,s6) : 0.60582157417
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.280046803572
		(s8,s10) : 0.52111048877
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.0824519347926
		(s9,s12) : 0.39921131536
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.311129840404
		(s10,s8) : 0.40790181576
		(s10,s11) : 0.16809859476
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.0897969480881
		(s11,s10) : 0.159392429019
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.10479330273
		(s12,s9) : 0.0679239324351
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfraeke	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.107269539302
		(s2,s6) : 0.164586454437
		(s2,s12) : 0.611278970229
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0275245406701
		(s3,s9) : 0.362863764014
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.140767808862
		(s4,s10) : 0.114326677219
		(s4,s11) : 0.19147544303
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.508078732286
		(s5,s7) : 0.53903618713
		(s5,s8) : 0.428546876445
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.330635479614
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.314618416499
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.320025996212
		(s7,s5) : 0.113766845988
		(s7,s6) : 0.61127897023
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.222372253213
		(s8,s10) : 0.284639058869
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.0646936098496
		(s9,s12) : 0.407789058149
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.0802449331468
		(s10,s8) : 0.298102917304
		(s10,s11) : 0.168547993146
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.075940034975
		(s11,s10) : 0.163240762473
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.121432181597
		(s12,s9) : 0.0585125126669
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfraeke	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.12822843362
		(s2,s6) : 0.253384852532
		(s2,s12) : 0.645936441229
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0477377589916
		(s3,s9) : 0.385106672033
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.443351255367
		(s4,s10) : 0.23229741476
		(s4,s11) : 0.230425945257
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.64593644123
		(s5,s7) : 0.385017277055
		(s5,s8) : 0.645936441229
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.346624446662
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.436663118121
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.509806560546
		(s7,s5) : 0.163772364109
		(s7,s6) : 0.645936441229
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.299097583009
		(s8,s10) : 0.547173099734
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.0874739244584
		(s9,s12) : 0.426035325567
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.333516397678
		(s10,s8) : 0.432343281559
		(s10,s11) : 0.169840210838
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.0938085178848
		(s11,s10) : 0.171876832856
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.112058647847
		(s12,s9) : 0.0739918176017
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfraeke	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.152179829469
		(s2,s6) : 0.125264817511
		(s2,s12) : 0.675132133646
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0356821002375
		(s3,s9) : 0.415138259353
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.166588789177
		(s4,s10) : 0.0788795938465
		(s4,s11) : 0.205896150733
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.675132133646
		(s5,s7) : 0.48771569178
		(s5,s8) : 0.513304113561
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.203416076385
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.323251705635
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.312560089042
		(s7,s5) : 0.164439989661
		(s7,s6) : 0.544183120585
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.237731831427
		(s8,s10) : 0.317871710446
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.0890980327121
		(s9,s12) : 0.473695262406
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.113500258548
		(s10,s8) : 0.282257261776
		(s10,s11) : 0.175126395929
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.0582961496906
		(s11,s10) : 0.184752521332
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.12829969003
		(s12,s9) : 0.0917517461345
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfraeke	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.152837798544
		(s2,s6) : 0.126475949006
		(s2,s12) : 0.687947039711
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.0356739599434
		(s3,s9) : 0.417563802871
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.166403803551
		(s4,s10) : 0.0799676069802
		(s4,s11) : 0.208491715852
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.687947039711
		(s5,s7) : 0.491684686683
		(s5,s8) : 0.519825743802
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.206408359078
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.324757650675
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.316989505439
		(s7,s5) : 0.166379113752
		(s7,s6) : 0.552257533925
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.241162781788
		(s8,s10) : 0.31977400882
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.091292410816
		(s9,s12) : 0.477091461619
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.111502072136
		(s10,s8) : 0.286581724924
		(s10,s11) : 0.177738643639
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.0597899033148
		(s11,s10) : 0.186751825955
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.129488682058
		(s12,s9) : 0.0939540107501
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfraeke	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.148261294765
		(s2,s6) : 0.128241062056
		(s2,s12) : 0.699582946609
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.0354985131436
		(s3,s9) : 0.425755532997
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.168166638331
		(s4,s10) : 0.079740149347
		(s4,s11) : 0.196220049064
		(s4,h4) : 0.00916094296669
		(s5,s2) : 0.699582946609
		(s5,s7) : 0.483312277431
		(s5,s8) : 0.528436039778
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.211765834859
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.306566909093
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.309467370148
		(s7,s5) : 0.160301179475
		(s7,s6) : 0.541907552761
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.227985579312
		(s8,s10) : 0.326090196882
		(s8,h8) : 0.0279572687587
		(s9,s3) : 0.091830690484
		(s9,s12) : 0.474669970597
		(s9,h9) : 0.00426882743419
		(s10,s4) : 0.0949215161287
		(s10,s8) : 0.274225495296
		(s10,s11) : 0.201513365387
		(s10,h10) : 0.0105788662614
		(s11,s4) : 0.0810708645151
		(s11,s10) : 0.175540167295
		(s11,h11) : 0.0368474706982
		(s12,s2) : 0.131408377395
		(s12,s9) : 0.0896391468819
		(s12,h12) : 0.111570949042
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfraeke	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0111321075972
		(s2,s1) : 0.111321075972
		(s2,s5) : 0.142218245105
		(s2,s6) : 0.284431248309
		(s2,s12) : 0.750688524792
		(s2,h2) : 0.00687664588219
		(s3,s6) : 0.055010648493
		(s3,s9) : 0.444040926536
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.494208541585
		(s4,s10) : 0.292811163794
		(s4,s11) : 0.2710989462
		(s4,h4) : 0.00926473785836
		(s5,s2) : 0.750688524792
		(s5,s7) : 0.438241496871
		(s5,s8) : 0.750688524792
		(s5,h5) : 0.00303975543228
		(s6,s2) : 0.371540927619
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.520641901126
		(s6,h6) : 0.0151161003064
		(s7,s4) : 0.59736076317
		(s7,s5) : 0.163442748006
		(s7,s6) : 0.750688524792
		(s7,h7) : 0.0130107565046
		(s8,s5) : 0.367290390176
		(s8,s10) : 0.635164224306
		(s8,h8) : 0.0300083803241
		(s9,s3) : 0.101658989796
		(s9,s12) : 0.475568681689
		(s9,h9) : 0.00458247726021
		(s10,s4) : 0.368885756987
		(s10,s8) : 0.518403641287
		(s10,s11) : 0.236573989072
		(s10,h10) : 0.0133462360166
		(s11,s4) : 0.130168901941
		(s11,s10) : 0.227537824743
		(s11,h11) : 0.0395530222461
		(s12,s2) : 0.126237287481
		(s12,s9) : 0.0779894338471
		(s12,h12) : 0.119767116065
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfraeke	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114264672615
		(s2,s1) : 0.114264672615
		(s2,s5) : 0.185637780152
		(s2,s6) : 0.125203777566
		(s2,s12) : 0.76606234366
		(s2,h2) : 0.00703496929124
		(s3,s6) : 0.066547096488
		(s3,s9) : 0.473896340077
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.413571384718
		(s4,s10) : 0.0980379196131
		(s4,s11) : 0.294865509313
		(s4,h4) : 0.00950452297364
		(s5,s2) : 0.692716739785
		(s5,s7) : 0.467353084578
		(s5,s8) : 0.766062343661
		(s5,h5) : 0.00312596594122
		(s6,s2) : 0.32972407731
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.423321814295
		(s6,h6) : 0.0155271264677
		(s7,s4) : 0.425273967848
		(s7,s5) : 0.145574767734
		(s7,s6) : 0.766062343661
		(s7,h7) : 0.0157569172668
		(s8,s5) : 0.306072612926
		(s8,s10) : 0.535858763022
		(s8,h8) : 0.0307898616954
		(s9,s3) : 0.136951144952
		(s9,s12) : 0.513674754807
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.311566001851
		(s10,s8) : 0.349790898716
		(s10,s11) : 0.244411174211
		(s10,h10) : 0.0106065717767
		(s11,s4) : 0.109411940527
		(s11,s10) : 0.273267695848
		(s11,h11) : 0.0405868337436
		(s12,s2) : 0.118223787178
		(s12,s9) : 0.109849920256
		(s12,h12) : 0.122963405131
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfraeke	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114939229827
		(s2,s1) : 0.114939229827
		(s2,s5) : 0.115502881224
		(s2,s6) : 0.118186602521
		(s2,s12) : 0.775250059722
		(s2,h2) : 0.00707649996875
		(s3,s6) : 0.0405786140942
		(s3,s9) : 0.463953935013
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.325867452131
		(s4,s10) : 0.128802956556
		(s4,s11) : 0.242862325046
		(s4,h4) : 0.00956063256879
		(s5,s2) : 0.775250059722
		(s5,s7) : 0.386016957348
		(s5,s8) : 0.588457254221
		(s5,h5) : 0.0034612103797
		(s6,s2) : 0.146673094683
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.442571210951
		(s6,h6) : 0.0156187902769
		(s7,s4) : 0.4028497549
		(s7,s5) : 0.156732163909
		(s7,s6) : 0.630643448495
		(s7,h7) : 0.0158499376373
		(s8,s5) : 0.167223950367
		(s8,s10) : 0.365068279156
		(s8,h8) : 0.0309716284899
		(s9,s3) : 0.0939090207952
		(s9,s12) : 0.490850593128
		(s9,h9) : 0.00470903837958
		(s10,s4) : 0.0888694438278
		(s10,s8) : 0.218794299114
		(s10,s11) : 0.258666601175
		(s10,h10) : 0.013711241153
		(s11,s4) : 0.244947140101
		(s11,s10) : 0.103794278786
		(s11,h11) : 0.0408264365955
		(s12,s2) : 0.149459323892
		(s12,s9) : 0.0630881175554
		(s12,h12) : 0.123689314985
		(h1,s1) : 0.00865481755415
