# solver	iter	edge-exp-congestion
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfmcf	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.0777967554033
		(s2,s6) : 0.0636988576668
		(s2,s12) : 0.421788618836
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.000722963744264
		(s3,s9) : 0.247101135528
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.296151947029
		(s4,s10) : 0.201258209914
		(s4,s11) : 0.14425149147
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.421788618836
		(s5,s7) : 0.15408077621
		(s5,s8) : 0.420524577882
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.0819369191757
		(s6,s3) : 0.421788618836
		(s6,s7) : 0.242426770465
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.31340817716
		(s7,s5) : 0.0419664127324
		(s7,s6) : 0.367444480051
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.168485117533
		(s8,s10) : 0.31208193849
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.0268544454287
		(s9,s12) : 0.276711823847
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.00121983256783
		(s10,s8) : 0.210244284601
		(s10,s11) : 0.326676865041
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.34456457201
		(s11,s10) : 0.0322955392722
		(s11,h11) : 0.0223966807167
		(s12,s2) : 0.0999557314437
		(s12,s9) : 0.0224260474303
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfmcf	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0063716026657
		(s2,s1) : 0.063716026657
		(s2,s5) : 0.0793065800366
		(s2,s6) : 0.0664864360826
		(s2,s12) : 0.428870096672
		(s2,h2) : 0.0039399838101
		(s3,s6) : 0.0010480567181
		(s3,s9) : 0.251610653628
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.300233310283
		(s4,s10) : 0.204061110608
		(s4,s11) : 0.14679493728
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.428870096672
		(s5,s7) : 0.154559723112
		(s5,s8) : 0.426319959532
		(s5,h5) : 0.00212939826439
		(s6,s2) : 0.0811274503338
		(s6,s3) : 0.428870096672
		(s6,s7) : 0.246357839998
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.31843967978
		(s7,s5) : 0.0425447650832
		(s7,s6) : 0.370529207875
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.17009659976
		(s8,s10) : 0.316382837973
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.0272245349988
		(s9,s12) : 0.281561111175
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.00123664346458
		(s10,s8) : 0.212899798385
		(s10,s11) : 0.331273005354
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.349313124896
		(s11,s10) : 0.0327406142703
		(s11,h11) : 0.0227702938399
		(s12,s2) : 0.101346446445
		(s12,s9) : 0.0227351078529
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfmcf	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.0749237229309
		(s2,s6) : 0.0631170611414
		(s2,s12) : 0.40001220716
		(s2,h2) : 0.00372766426491
		(s3,s6) : 0.0009699381213
		(s3,s9) : 0.232203240851
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.279629015415
		(s4,s10) : 0.193634335273
		(s4,s11) : 0.140852812392
		(s4,h4) : 0.00457597985535
		(s5,s2) : 0.40001220716
		(s5,s7) : 0.150689091695
		(s5,s8) : 0.40001220716
		(s5,h5) : 0.00201711814989
		(s6,s2) : 0.0776171529665
		(s6,s3) : 0.40001220716
		(s6,s7) : 0.234352519744
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.301691838374
		(s7,s5) : 0.0403034026113
		(s7,s6) : 0.350473375277
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.162895338279
		(s8,s10) : 0.296000127884
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.0257202687465
		(s9,s12) : 0.260010269081
		(s9,h9) : 0.00212170947484
		(s10,s4) : 0.00116831388504
		(s10,s8) : 0.203596433199
		(s10,s11) : 0.309660712737
		(s10,h10) : 0.00617837414451
		(s11,s4) : 0.325685555173
		(s11,s10) : 0.0326510169315
		(s11,h11) : 0.0215564827917
		(s12,s2) : 0.0957457971072
		(s12,s9) : 0.0214789007043
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfmcf	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646966717746
		(s2,s1) : 0.0646966717746
		(s2,s5) : 0.0808366022636
		(s2,s6) : 0.0664233907799
		(s2,s12) : 0.426475346721
		(s2,h2) : 0.00398577832018
		(s3,s6) : 0.00129019686304
		(s3,s9) : 0.249233437668
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.30076637116
		(s4,s10) : 0.207832636749
		(s4,s11) : 0.150333468829
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.428323841823
		(s5,s7) : 0.169020309695
		(s5,s8) : 0.428323841823
		(s5,h5) : 0.00215239961933
		(s6,s2) : 0.0848962963774
		(s6,s3) : 0.428323841823
		(s6,s7) : 0.250136912148
		(s6,h6) : 0.00940836654862
		(s7,s4) : 0.322839753699
		(s7,s5) : 0.0432409597855
		(s7,s6) : 0.384595647524
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.175516733644
		(s8,s10) : 0.316848814063
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.027594918406
		(s9,s12) : 0.279477108645
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.00125346770864
		(s10,s8) : 0.218650570296
		(s10,s11) : 0.331914189843
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.349972011045
		(s11,s10) : 0.035030821683
		(s11,h11) : 0.0230559895432
		(s12,s2) : 0.104112508425
		(s12,s9) : 0.0230444136578
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfmcf	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.0821924723445
		(s2,s6) : 0.0670757406776
		(s2,s12) : 0.43156635905
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.00127079017237
		(s3,s9) : 0.253840870758
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.305218861594
		(s4,s10) : 0.208993330147
		(s4,s11) : 0.149239721008
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.435516820652
		(s5,s7) : 0.166759049872
		(s5,s8) : 0.435516820653
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.0828811461623
		(s6,s3) : 0.435516820652
		(s6,s7) : 0.252048310505
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.325929494607
		(s7,s5) : 0.0437883651154
		(s7,s6) : 0.385728927652
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.173795075879
		(s8,s10) : 0.322169757212
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.0280583286684
		(s9,s12) : 0.284619423747
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.00127451759142
		(s10,s8) : 0.217248821402
		(s10,s11) : 0.337451974745
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.355762344601
		(s11,s10) : 0.0326848315137
		(s11,h11) : 0.0233735958263
		(s12,s2) : 0.105754739385
		(s12,s9) : 0.0234314058432
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfmcfenv	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0781716329926
		(s2,s6) : 0.0631471702703
		(s2,s12) : 0.399999999999
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.00103957013943
		(s3,s9) : 0.235563929451
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.281835455928
		(s4,s10) : 0.193076388852
		(s4,s11) : 0.141683539803
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.4
		(s5,s7) : 0.165164668927
		(s5,s8) : 0.4
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.0859772336107
		(s6,s3) : 0.4
		(s6,s7) : 0.233690987893
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.303340991621
		(s7,s5) : 0.0383597863033
		(s7,s6) : 0.365161032969
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.165633595227
		(s8,s10) : 0.291157799224
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0262282304079
		(s9,s12) : 0.266530486389
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.00196220070316
		(s10,s8) : 0.207759026087
		(s10,s11) : 0.301998122932
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.332699779371
		(s11,s10) : 0.0363935446368
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.101782397098
		(s12,s9) : 0.0219132514204
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfmcfenv	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0752767001529
		(s2,s6) : 0.0633478946125
		(s2,s12) : 0.393324842573
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.00124777415746
		(s3,s9) : 0.232710908528
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.279911185475
		(s4,s10) : 0.192989543255
		(s4,s11) : 0.140419447283
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.393324842572
		(s5,s7) : 0.159343089406
		(s5,s8) : 0.393324842572
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.0893184392236
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.230304813974
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.301062747947
		(s7,s5) : 0.0375177757455
		(s7,s6) : 0.365543261574
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.167088283669
		(s8,s10) : 0.285525503725
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0255248447546
		(s9,s12) : 0.258672026695
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0018409506733
		(s10,s8) : 0.209400266275
		(s10,s11) : 0.300246109457
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.328850796438
		(s11,s10) : 0.0370706325935
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0990385427602
		(s12,s9) : 0.0218601710611
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfmcfenv	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.0715841388584
		(s2,s6) : 0.0637006866326
		(s2,s12) : 0.392416290966
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.000858357548828
		(s3,s9) : 0.232837925744
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.275558562855
		(s4,s10) : 0.188892485998
		(s4,s11) : 0.138798848966
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.392416290966
		(s5,s7) : 0.151360408064
		(s5,s8) : 0.392416290966
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.0819016891292
		(s6,s3) : 0.392416290966
		(s6,s7) : 0.228014766695
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.297025510809
		(s7,s5) : 0.037641920438
		(s7,s6) : 0.354985864498
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.16135289422
		(s8,s10) : 0.284044262036
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0249917628045
		(s9,s12) : 0.262457265381
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.00174380260327
		(s10,s8) : 0.20360065128
		(s10,s11) : 0.296408399511
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.324624201164
		(s11,s10) : 0.036136458491
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0960531875523
		(s12,s9) : 0.0206999756432
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfmcfenv	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.065639308674
		(s2,s6) : 0.0549072551195
		(s2,s12) : 0.3435442239
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.000761016807191
		(s3,s9) : 0.204201833198
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.245158641129
		(s4,s10) : 0.168260494793
		(s4,s11) : 0.121392134433
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.3435442239
		(s5,s7) : 0.137222116631
		(s5,s8) : 0.3435442239
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.0703095513307
		(s6,s3) : 0.3435442239
		(s6,s7) : 0.206973639321
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.262884371842
		(s7,s5) : 0.0336790374693
		(s7,s6) : 0.309107555657
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.144648700629
		(s8,s10) : 0.251741739953
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0212393514746
		(s9,s12) : 0.227697285805
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.00192790137903
		(s10,s8) : 0.180467608193
		(s10,s11) : 0.261743776028
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.287427947456
		(s11,s10) : 0.0314681368486
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0842532817578
		(s12,s9) : 0.0178849509276
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfmcfenv	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0599918146834
		(s2,s6) : 0.0485720157218
		(s2,s12) : 0.308765526667
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.000673203387685
		(s3,s9) : 0.183535011398
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.219625852113
		(s4,s10) : 0.150727991276
		(s4,s11) : 0.10938711963
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.308765526667
		(s5,s7) : 0.119816121226
		(s5,s8) : 0.307737357433
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.0604237242823
		(s6,s3) : 0.308765526667
		(s6,s7) : 0.185593823981
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.235319588284
		(s7,s5) : 0.030504742316
		(s7,s6) : 0.271991023043
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.129482307225
		(s8,s10) : 0.225247453884
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0193882429941
		(s9,s12) : 0.204429152283
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.0017478230459
		(s10,s8) : 0.161669448094
		(s10,s11) : 0.233901178547
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.256337041683
		(s11,s10) : 0.0282574253498
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.076117929813
		(s12,s9) : 0.0164199366049
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfmcfenv	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.0638036348386
		(s2,s6) : 0.0516988727013
		(s2,s12) : 0.330344602442
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.000798638272168
		(s3,s9) : 0.195680096935
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.233980288976
		(s4,s10) : 0.16051845244
		(s4,s11) : 0.117074778252
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.330344602442
		(s5,s7) : 0.131967188474
		(s5,s8) : 0.323924283902
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.0681481748017
		(s6,s3) : 0.330344602443
		(s6,s7) : 0.19675344701
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.251598963951
		(s7,s5) : 0.0311082308962
		(s7,s6) : 0.293236453792
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.139110538053
		(s8,s10) : 0.24063416599
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0208603608133
		(s9,s12) : 0.221801390623
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.00175368163699
		(s10,s8) : 0.171713144957
		(s10,s11) : 0.249735630829
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.273072052846
		(s11,s10) : 0.029785037977
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0815048663477
		(s12,s9) : 0.0171939153138
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfmcfenv	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0580045473144
		(s2,s6) : 0.0469823896878
		(s2,s12) : 0.302910787085
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.000676720411501
		(s3,s9) : 0.179434366819
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.214474429865
		(s4,s10) : 0.144323013562
		(s4,s11) : 0.10631528802
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.302910787085
		(s5,s7) : 0.121905176386
		(s5,s8) : 0.299769670294
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.0634318254059
		(s6,s3) : 0.302910787085
		(s6,s7) : 0.177383181701
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.227307058702
		(s7,s5) : 0.0282449452265
		(s7,s6) : 0.26975600705
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.124972118294
		(s8,s10) : 0.223068018137
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0189403168101
		(s9,s12) : 0.203082869622
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.00160161370985
		(s10,s8) : 0.154553514931
		(s10,s11) : 0.230897638708
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.250789287645
		(s11,s10) : 0.0270599314182
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0742244886585
		(s12,s9) : 0.0156113408661
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfmcfenv	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0557952030336
		(s2,s6) : 0.046917114818
		(s2,s12) : 0.305639485115
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.000672901193366
		(s3,s9) : 0.181294703053
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.215567788043
		(s4,s10) : 0.147448256873
		(s4,s11) : 0.106909928596
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.305639485115
		(s5,s7) : 0.11765298929
		(s5,s8) : 0.304893163182
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.0674125726754
		(s6,s3) : 0.305639485115
		(s6,s7) : 0.177364837152
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.230688553653
		(s7,s5) : 0.0289663323724
		(s7,s6) : 0.276255428428
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.127297523501
		(s8,s10) : 0.225626068869
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0191202568293
		(s9,s12) : 0.203646860151
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.00150705133433
		(s10,s8) : 0.157849670022
		(s10,s11) : 0.2333015075
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.252550886136
		(s11,s10) : 0.0272392305966
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.07380545994
		(s12,s9) : 0.0159192182685
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfmcfenv	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0602231819792
		(s2,s6) : 0.0497856670088
		(s2,s12) : 0.322968220615
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.00100432682917
		(s3,s9) : 0.191885237829
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.227291316003
		(s4,s10) : 0.157003323385
		(s4,s11) : 0.114819815973
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.322968220615
		(s5,s7) : 0.12412098559
		(s5,s8) : 0.322968220615
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.0696498765769
		(s6,s3) : 0.322968220615
		(s6,s7) : 0.189549879026
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.246745622013
		(s7,s5) : 0.0311629105285
		(s7,s6) : 0.29029550575
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.135775444924
		(s8,s10) : 0.239256754376
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0202043113752
		(s9,s12) : 0.215708091295
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.00159249609923
		(s10,s8) : 0.168068498709
		(s10,s11) : 0.247558958089
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.266304767612
		(s11,s10) : 0.0287836037723
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0788938765901
		(s12,s9) : 0.0168217846455
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcfenv	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0634683951927
		(s2,s6) : 0.0520008054055
		(s2,s12) : 0.337566066823
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0011809730342
		(s3,s9) : 0.200713635026
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.239875327449
		(s4,s10) : 0.159691798087
		(s4,s11) : 0.119526559201
