# solver	iter	edge-exp-congestion
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfmcf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.149847445862
		(s2,s6) : 0.126234122283
		(s2,s12) : 0.800024414321
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0019398762426
		(s3,s9) : 0.464406481703
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.559258030831
		(s4,s10) : 0.387268670546
		(s4,s11) : 0.281705624785
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.800024414321
		(s5,s7) : 0.301378183388
		(s5,s8) : 0.800024414321
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.155234305933
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.468705039487
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.603383676748
		(s7,s5) : 0.0806068052225
		(s7,s6) : 0.700946750555
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.325790676559
		(s8,s10) : 0.592000255769
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0514405374931
		(s9,s12) : 0.520020538162
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.00233662777008
		(s10,s8) : 0.407192866397
		(s10,s11) : 0.619321425476
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.651371110346
		(s11,s10) : 0.0653020338629
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.191491594214
		(s12,s9) : 0.0429578014085
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfmcf	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.161673204527
		(s2,s6) : 0.13284678156
		(s2,s12) : 0.852950693443
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.00258039372608
		(s3,s9) : 0.498466875334
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.601532742319
		(s4,s10) : 0.415665273498
		(s4,s11) : 0.300666937659
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.856647683645
		(s5,s7) : 0.338040619392
		(s5,s8) : 0.856647683646
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.169792592757
		(s6,s3) : 0.856647683645
		(s6,s7) : 0.500273824296
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.645679507399
		(s7,s5) : 0.0864819195709
		(s7,s6) : 0.769191295049
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.351033467288
		(s8,s10) : 0.633697628126
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.055189836812
		(s9,s12) : 0.558954217288
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.00250693541729
		(s10,s8) : 0.437301140593
		(s10,s11) : 0.663828379687
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.699944022089
		(s11,s10) : 0.070061643366
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.20822501685
		(s12,s9) : 0.0460888273156
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfmcf	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.164384944689
		(s2,s6) : 0.134151481355
		(s2,s12) : 0.863132718097
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.00254158034474
		(s3,s9) : 0.507681741519
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.610437723189
		(s4,s10) : 0.417986660292
		(s4,s11) : 0.298479442016
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.871033641307
		(s5,s7) : 0.333518099738
		(s5,s8) : 0.871033641306
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.16576229232
		(s6,s3) : 0.871033641307
		(s6,s7) : 0.504096621008
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.651858989211
		(s7,s5) : 0.0875767302307
		(s7,s6) : 0.771457855299
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.347590151755
		(s8,s10) : 0.644339514425
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0561166573368
		(s9,s12) : 0.569238847497
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.00254903518285
		(s10,s8) : 0.434497642802
		(s10,s11) : 0.674903949491
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.711524689202
		(s11,s10) : 0.0653696630275
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.21150947877
		(s12,s9) : 0.0468628116865
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfraeke	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.136509097743
		(s2,s6) : 0.174456812435
		(s2,s12) : 0.799999999999
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0681903113801
		(s3,s9) : 0.471893166363
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.252100827158
		(s4,s10) : 0.0416671885107
		(s4,s11) : 0.262763935599
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.783396588386
		(s5,s7) : 0.415193030595
		(s5,s8) : 0.568901299269
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.282997353589
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.381855775163
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.313454723209
		(s7,s5) : 0.146471197314
		(s7,s6) : 0.641565108686
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.118511314388
		(s8,s10) : 0.332863878615
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.119332939379
		(s9,s12) : 0.502812155037
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.106840870341
		(s10,s8) : 0.184409157004
		(s10,s11) : 0.191846104582
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.179051531944
		(s11,s10) : 0.126381830784
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.137453623095
		(s12,s9) : 0.0796888562007
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfraeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.111430750952
		(s2,s6) : 0.210239926879
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.05443831947
		(s3,s9) : 0.465924972978
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.146849042317
		(s4,s10) : 0.0779300068606
		(s4,s11) : 0.236298521978
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.620889478864
		(s5,s7) : 0.764964212779
		(s5,s8) : 0.52346933529
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.440761344182
		(s6,s3) : 0.786649685145
		(s6,s7) : 0.389535233018
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.330089579189
		(s7,s5) : 0.253738616605
		(s7,s6) : 0.786649685145
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.211933629411
		(s8,s10) : 0.289415896537
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.103495616586
		(s9,s12) : 0.509533576712
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0793311352132
		(s10,s8) : 0.278102833564
		(s10,s11) : 0.205511733652
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.0885254948444
		(s11,s10) : 0.203796505368
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.146134314365
		(s12,s9) : 0.0878526365992
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfraeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.119988553776
		(s2,s6) : 0.201807522865
		(s2,s12) : 0.784832581933
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0527363878706
		(s3,s9) : 0.466026913671
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.141232229155
		(s4,s10) : 0.0762845408865
		(s4,s11) : 0.232549005385
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.610923826188
		(s5,s7) : 0.779990819205
		(s5,s8) : 0.52485701053
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.439958232435
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.380161354523
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.32849805161
		(s7,s5) : 0.257492885603
		(s7,s6) : 0.784832581933
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.207062143584
		(s8,s10) : 0.28938119695
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.101354260565
		(s9,s12) : 0.526945841188
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0752073037165
		(s10,s8) : 0.272825901984
		(s10,s11) : 0.206851605219
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.0866476536147
		(s11,s10) : 0.203859779344
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.141086702332
		(s12,s9) : 0.0944509344864
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfraeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.119004780363
		(s2,s6) : 0.15012633268
		(s2,s12) : 0.687088447801
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0595823784439
		(s3,s9) : 0.408939174481
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.222712973955
		(s4,s10) : 0.0360512835446
		(s4,s11) : 0.224826050183
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.687088447801
		(s5,s7) : 0.359055530808
		(s5,s8) : 0.485503837417
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.226717432947
		(s6,s3) : 0.687088447801
		(s6,s7) : 0.3581688311
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.267290052744
		(s7,s5) : 0.155117592108
		(s7,s6) : 0.550162826787
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.0968384082366
		(s8,s10) : 0.286376940319
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.101074555863
		(s9,s12) : 0.429026920979
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0991408582705
		(s10,s8) : 0.152954294161
		(s10,s11) : 0.1628414496
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.152017297313
		(s11,s10) : 0.107170550159
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.110446218686
		(s12,s9) : 0.0674625960538
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfraeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.107030375122
		(s2,s6) : 0.137344661117
		(s2,s12) : 0.617531053333
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0537164259689
		(s3,s9) : 0.367544999357
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.198213001959
		(s4,s10) : 0.032480422358
		(s4,s11) : 0.2027604487
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.614591247752
		(s5,s7) : 0.31751935871
		(s5,s8) : 0.435211876672
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.203404648768
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.323835511492
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.238834332621
		(s7,s5) : 0.139676191231
		(s7,s6) : 0.486616460954
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.0879356345784
		(s8,s10) : 0.256276254318
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.0916214817406
		(s9,s12) : 0.385617214118
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0856492848767
		(s10,s8) : 0.13835410106
		(s10,s11) : 0.146056383902
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.136297235507
		(s11,s10) : 0.0951319348077
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.0998658404325
		(s12,s9) : 0.0619688019552
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfraeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.113705877518
		(s2,s6) : 0.131051036223
		(s2,s12) : 0.660689204885
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0997659308168
		(s3,s9) : 0.395125955241
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.096199938994
		(s4,s10) : 0.0550245279831
		(s4,s11) : 0.179257607023
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.526720308719
		(s5,s7) : 0.614850842738
		(s5,s8) : 0.464298549307
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.382185798703
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.346515681075
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.258991788634
		(s7,s5) : 0.165510923884
		(s7,s6) : 0.659549198646
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.222225557299
		(s8,s10) : 0.259884634784
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.14365513727
		(s9,s12) : 0.428403727611
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.0428708325709
		(s10,s8) : 0.249597092406
		(s10,s11) : 0.173362750732
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.0583218103252
		(s11,s10) : 0.166391910911
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.0648410784229
		(s12,s9) : 0.117357431265
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfraeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.103814811425
		(s2,s6) : 0.119235818039
		(s2,s12) : 0.605821574169
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0907251347599
		(s3,s9) : 0.362252692737
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.0872654293041
		(s4,s10) : 0.0499847446764
		(s4,s11) : 0.162758252268
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.487126163425
		(s5,s7) : 0.568205906455
		(s5,s8) : 0.427718631607
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.348007510953
		(s6,s3) : 0.60582157417
		(s6,s7) : 0.31457479593
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.236941277362
		(s7,s5) : 0.150373726211
		(s7,s6) : 0.60582157417
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.202134117991
		(s8,s10) : 0.239982234603
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.130636286656
		(s9,s12) : 0.39233045618
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.0390589462457
		(s10,s8) : 0.226963818575
		(s10,s11) : 0.160394028996
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.0531786598608
		(s11,s10) : 0.151246206074
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.0590772833801
		(s12,s9) : 0.106759092605
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfraeke	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.0579514675984
		(s2,s6) : 0.133826563583
		(s2,s12) : 0.611278970229
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0826680871586
		(s3,s9) : 0.389546404733
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.0881428043046
		(s4,s10) : 0.090456875492
		(s4,s11) : 0.168379142657
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.476088401724
		(s5,s7) : 0.571398504896
		(s5,s8) : 0.378128295819
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.337691394106
		(s6,s3) : 0.61127897023
		(s6,s7) : 0.331946157641
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.295606160632
		(s7,s5) : 0.135251735918
		(s7,s6) : 0.61127897023
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.200158841565
		(s8,s10) : 0.221967073166
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.146519797057
		(s9,s12) : 0.420327730722
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.0396491373777
		(s10,s8) : 0.263636100578
		(s10,s11) : 0.166584346281
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.0413645596675
		(s11,s10) : 0.172756290543
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.0662886351081
		(s12,s9) : 0.126194731728
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfraeke	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.112446635763
		(s2,s6) : 0.123250305965
		(s2,s12) : 0.645936441229
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0956671994372
		(s3,s9) : 0.387612140912
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.0901459523049
		(s4,s10) : 0.0532528780801
		(s4,s11) : 0.176702909855
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.524027199086
		(s5,s7) : 0.590621527509
		(s5,s8) : 0.464457541823
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.370546784828
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.330535673833
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.255394252358
		(s7,s5) : 0.164456175402
		(s7,s6) : 0.645936441229
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.216411678476
		(s8,s10) : 0.259732950453
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.137908833783
		(s9,s12) : 0.416454624872
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.039753583011
		(s10,s8) : 0.243696127152
		(s10,s11) : 0.173885086502
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.0560107655953
		(s11,s10) : 0.159996425406
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.0641292074014
		(s12,s9) : 0.112340557353
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfraeke	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.107961991446
		(s2,s6) : 0.17399707255
		(s2,s12) : 0.675132133646
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0425577197746
		(s3,s9) : 0.401852201589
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.127741578654
		(s4,s10) : 0.063378718783
		(s4,s11) : 0.204407728886
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.50641611868
		(s5,s7) : 0.668226281707
		(s5,s8) : 0.445208357848
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.383522127904
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.329702541753
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.281176771802
		(s7,s5) : 0.21298850936
		(s7,s6) : 0.675132133646
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.177099968999
		(s8,s10) : 0.258049765139
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.0826875944856
		(s9,s12) : 0.451178518622
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0718217694471
		(s10,s8) : 0.229899209754
		(s10,s11) : 0.181033759367
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.0755214485971
		(s11,s10) : 0.171946164016
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.121424070492
		(s12,s9) : 0.0761106218879
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfraeke	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.108441224294
		(s2,s6) : 0.17579447835
		(s2,s12) : 0.687947039711
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.042843992232
		(s3,s9) : 0.404035343832
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.128455247188
		(s4,s10) : 0.0642462525038
		(s4,s11) : 0.206864167057
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.514475563359
		(s5,s7) : 0.674658538724
		(s5,s8) : 0.452126831107
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.391971822812
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.331372254358
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.285106551466
		(s7,s5) : 0.214212461301
		(s7,s6) : 0.68794703971
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.179529471482
		(s8,s10) : 0.260454803307
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.0849339840659
		(s9,s12) : 0.453977780772
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.0713182050791
		(s10,s8) : 0.2333281218
		(s10,s11) : 0.183922092916
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.0765592647109
		(s11,s10) : 0.174538365041
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.122318649769
		(s12,s9) : 0.0780103621926
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfraeke	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.0957487062005
		(s2,s6) : 0.176326079699
		(s2,s12) : 0.699582946609
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.0448657365952
		(s3,s9) : 0.412054173418
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.128746143201
		(s4,s10) : 0.0650673520599
		(s4,s11) : 0.209507995593
		(s4,h4) : 0.00916094296669
		(s5,s2) : 0.521220321606
		(s5,s7) : 0.680300435743
		(s5,s8) : 0.458571817024
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.395068112393
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.338392266503
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.295122830331
		(s7,s5) : 0.206363346036
		(s7,s6) : 0.699582946609
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.183197311871
