# solver	iter	edge-congestion
		(h3,s3) : 0.000292776433326
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.0858332007707
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0125339698635
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.00655948192335
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.004789835653
semimcfmcf	20	
		(s1,s2) : 0.0570852968641
		(s1,h1) : 0.0110973854358
		(s2,s1) : 0.110805913552
		(s2,s5) : 0.0241851701421
		(s2,s6) : 0.0934285909375
		(s2,s12) : 0.
		(s2,h2) : 0.00687321231611
		(s3,s6) : 0.0020961134362
		(s3,s9) : 0.592173490053
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.563919983954
		(s4,s10) : 0.226007485249
		(s4,s11) : 0.24052582458
		(s4,h4) : 0.00866186569863
		(s5,s2) : 0.229086412042
		(s5,s7) : 0.134543588288
		(s5,s8) : 0.765066886792
		(s5,h5) : 0.00338881074889
		(s6,s2) : 0.0273170803268
		(s6,s3) : 0.94769742517
		(s6,s7) : 0.370953899025
		(s6,h6) : 0.0143507895602
		(s7,s4) : 0.39667587321
		(s7,s5) : 0.0850895301665
		(s7,s6) : 0.585936111934
		(s7,h7) : 0.013307953381
		(s8,s5) : 0.173807239845
		(s8,s10) : 0.575914054619
		(s8,h8) : 0.0305194832661
		(s9,s3) : 0.0544490699975
		(s9,s12) : 0.603683512522
		(s9,h9) : 0.0045572809259
		(s10,s4) : 0.00247328692915
		(s10,s8) : 0.248872461585
		(s10,s11) : 0.617336598496
		(s10,h10) : 0.0116218461321
		(s11,s4) : 0.653889656091
		(s11,s10) : 0.0654812285406
		(s11,h11) : 0.0402894577338
		(s12,s2) : 0.
		(s12,s9) : 0.0454702157058
		(s12,h12) : 0.0609891691401
		(h1,s1) : 0.0056632930097
		(h2,s2) : 0.00181076137311
		(h3,s3) : 0.000424428348254
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.0870160951432
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0127067044497
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.00664988020963
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.00485584588666
semimcfmcf	21	
		(s1,s2) : 0.0539070610672
		(s1,h1) : 0.0105019813718
		(s2,s1) : 0.104861152325
		(s2,s5) : 0.0228488242338
		(s2,s6) : 0.0888748233782
		(s2,s12) : 0.
		(s2,h2) : 0.00650420054972
		(s3,s6) : 0.0019398762426
		(s3,s9) : 0.551338547267
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.529849169144
		(s4,s10) : 0.213598012315
		(s4,s11) : 0.231573579322
		(s4,h4) : 0.00818302538679
		(s5,s2) : 0.217092100449
		(s5,s7) : 0.129218435355
		(s5,s8) : 0.722628720102
		(s5,h5) : 0.00321248660758
		(s6,s2) : 0.0259000014881
		(s6,s3) : 0.887936785247
		(s6,s7) : 0.350525302775
		(s6,h6) : 0.013591103342
		(s7,s4) : 0.374816710563
		(s7,s5) : 0.0806068052225
		(s7,s6) : 0.552303591726
		(s7,h7) : 0.0125977234228
		(s8,s5) : 0.167014110209
		(s8,s10) : 0.543573452803
		(s8,h8) : 0.0288857471358
		(s9,s3) : 0.0514405374931
		(s9,s12) : 0.561423204232
		(s9,h9) : 0.00428986613929
		(s10,s4) : 0.00233662777008
		(s10,s8) : 0.238440370129
		(s10,s11) : 0.58183851541
		(s10,h10) : 0.0110024330751
		(s11,s4) : 0.614279856823
		(s11,s10) : 0.0653020338629
		(s11,h11) : 0.0381519819178
		(s12,s2) : 0.
		(s12,s9) : 0.0429578014085
		(s12,h12) : 0.05671527714
		(h1,s1) : 0.00534877030831
		(h2,s2) : 0.00171021062344
		(h3,s3) : 0.000389189504355
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.0821861199061
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0120015606438
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.00619114658179
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0045875406578
semimcfmcf	22	
		(s1,s2) : 0.0513311705087
		(s1,h1) : 0.011271123466
		(s2,s1) : 0.112541009059
		(s2,s5) : 0.0233345949671
		(s2,s6) : 0.0920994786655
		(s2,s12) : 0.
		(s2,h2) : 0.00695110466669
		(s3,s6) : 0.00258039372608
		(s3,s9) : 0.591322176895
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.579606297109
		(s4,s10) : 0.229233350127
		(s4,s11) : 0.246880963736
		(s4,h4) : 0.0087513098734
		(s5,s2) : 0.234216905319
		(s5,s7) : 0.138159405347
		(s5,s8) : 0.783651748276
		(s5,h5) : 0.00342126084136
		(s6,s2) : 0.0280062841541
		(s6,s3) : 0.950574578912
		(s6,s7) : 0.373375168054
		(s6,h6) : 0.0159343452871
		(s7,s4) : 0.400349014012
		(s7,s5) : 0.0864819195709
		(s7,s6) : 0.604219313832
		(s7,h7) : 0.0134690504796
		(s8,s5) : 0.180583378162
		(s8,s10) : 0.591678284376
		(s8,h8) : 0.0308843557828
		(s9,s3) : 0.055189836812
		(s9,s12) : 0.602807497289
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.00250693541729
		(s10,s8) : 0.256146929918
		(s10,s11) : 0.633446857664
		(s10,h10) : 0.0117646208958
		(s11,s4) : 0.669878974254
		(s11,s10) : 0.070061643366
		(s11,h11) : 0.0407894087504
		(s12,s2) : 0.
		(s12,s9) : 0.0460888273156
		(s12,h12) : 0.0608878815571
		(h1,s1) : 0.00509361760048
		(h2,s2) : 0.00185457036073
		(h3,s3) : 0.000513933658464
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.0890448932688
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0130151741335
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.00664373850644
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.00492607906847
semimcfmcf	23	
		(s1,s2) : 0.0521503186314
		(s1,h1) : 0.0114322329225
		(s2,s1) : 0.114149244972
		(s2,s5) : 0.0237264273644
		(s2,s6) : 0.0927198960127
		(s2,s12) : 0.
		(s2,h2) : 0.00691015112557
		(s3,s6) : 0.00254158034474
		(s3,s9) : 0.598123408241
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.588143060193
		(s4,s10) : 0.232358682052
		(s4,s11) : 0.243790223086
		(s4,h4) : 0.00889781267599
		(s5,s2) : 0.235466096033
		(s5,s7) : 0.136774805601
		(s5,s8) : 0.796811861921
		(s5,h5) : 0.00346208034023
		(s6,s2) : 0.0279556008443
		(s6,s3) : 0.962520288048
		(s6,s7) : 0.379084507998
		(s6,h6) : 0.0161440507045
		(s7,s4) : 0.406384756975
		(s7,s5) : 0.0875767302307
		(s7,s6) : 0.610143081342
		(s7,h7) : 0.0136556860649
		(s8,s5) : 0.178129558833
		(s8,s10) : 0.601614526438
		(s8,h8) : 0.031320295105
		(s9,s3) : 0.0561166573368
		(s9,s12) : 0.609943755856
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.00254903518285
		(s10,s8) : 0.254194589087
		(s10,s11) : 0.644012220882
		(s10,h10) : 0.0119265016465
		(s11,s4) : 0.680954749433
		(s11,s10) : 0.0653696630275
		(s11,h11) : 0.0413352376959
		(s12,s2) : 0.
		(s12,s9) : 0.0468628116865
		(s12,h12) : 0.0616118610235
		(h1,s1) : 0.00517486908588
		(h2,s2) : 0.00188571475202
		(h3,s3) : 0.000506443452956
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.0904732739743
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0132244589007
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.00675521246308
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.00500848267166
semimcfmcfenv	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.563670911856
		(s4,s10) : 0.386152777705
		(s4,s11) : 0.283367079605
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.330329337853
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0767195726065
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.331267190455
		(s8,s10) : 0.582315598449
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.00392440140633
		(s10,s8) : 0.415518052174
		(s10,s11) : 0.603996245864
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.665399558743
		(s11,s10) : 0.0727870892737
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfmcfenv	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.150553400306
		(s2,s6) : 0.126695789225
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.559822370952
		(s4,s10) : 0.385979086511
		(s4,s11) : 0.280838894567
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.31868617881
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.178636878447
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.460609627948
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.602125495895
		(s7,s5) : 0.0750355514909
		(s7,s6) : 0.731086523148
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.334176567338
		(s8,s10) : 0.571051007452
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.517344053389
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.00368190134659
		(s10,s8) : 0.41880053255
		(s10,s11) : 0.600492218916
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.657701592878
		(s11,s10) : 0.0741412651869
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0437203421222
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfmcfenv	2	
		(s1,s2) : 0.0509505157777
		(s1,h1) : 0.00982499581501
		(s2,s1) : 0.0980986719986
		(s2,s5) : 0.0200451973764
		(s2,s6) : 0.0867630660844
		(s2,s12) : 0.
		(s2,h2) : 0.00767743957796
		(s3,s6) : 0.00171671509766
		(s3,s9) : 0.549568477996
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.523810374069
		(s4,s10) : 0.213324462554
		(s4,s11) : 0.219911310285
		(s4,h4) : 0.00878156853018
		(s5,s2) : 0.220964401165
		(s5,s7) : 0.12272536419
		(s5,s8) : 0.709234016952
		(s5,h5) : 0.00239888640262
		(s6,s2) : 0.0267465309718
		(s6,s3) : 0.869648358714
		(s6,s7) : 0.338556775313
		(s6,h6) : 0.0143182508624
		(s7,s4) : 0.366726142975
		(s7,s5) : 0.075283840876
		(s7,s6) : 0.552530445537
		(s7,h7) : 0.0116946349057
		(s8,s5) : 0.165076638285
		(s8,s10) : 0.521350080095
		(s8,h8) : 0.0290480156727
		(s9,s3) : 0.049983525609
		(s9,s12) : 0.559814325734
		(s9,h9) : 0.00474585557958
		(s10,s4) : 0.00348760520654
		(s10,s8) : 0.23886091975
		(s10,s11) : 0.556993291844
		(s10,h10) : 0.0110350931274
		(s11,s4) : 0.613798932727
		(s11,s10) : 0.0631518440067
		(s11,h11) : 0.0359087259777
		(s12,s2) : 0.
		(s12,s9) : 0.0413999512863
		(s12,h12) : 0.0565311657394
		(h1,s1) : 0.00505528797528
		(h2,s2) : 0.00150284089213
		(h3,s3) : 0.000343868222822
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.0807929013239
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0122229483104
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.00666657211491
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.00442557225755
semimcfmcfenv	3	
		(s1,s2) : 0.0451136204819
		(s1,h1) : 0.0086094898245
		(s2,s1) : 0.085965684895
		(s2,s5) : 0.0210801488836
		(s2,s6) : 0.0757601276038
		(s2,s12) : 0.
		(s2,h2) : 0.00670976064331
		(s3,s6) : 0.00152203361438
		(s3,s9) : 0.485530217459
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.462546831142
		(s4,s10) : 0.189903979974
		(s4,s11) : 0.193893397624
		(s4,h4) : 0.00768879432534
		(s5,s2) : 0.193101206323
		(s5,s7) : 0.121652556237
		(s5,s8) : 0.617097134902
		(s5,h5) : 0.00250465489117
		(s6,s2) : 0.0231109392587
		(s6,s3) : 0.765067546689
		(s6,s7) : 0.308633266762
		(s6,h6) : 0.0124909267439
		(s7,s4) : 0.325884839922
		(s7,s5) : 0.0673580749387
		(s7,s6) : 0.483232774566
		(s7,h7) : 0.0126528858681
		(s8,s5) : 0.148576222218
		(s8,s10) : 0.458547036355
		(s8,h8) : 0.0253498369181
		(s9,s3) : 0.0424787029492
		(s9,s12) : 0.491155754862
		(s9,h9) : 0.00417009220572
		(s10,s4) : 0.00385580275806
		(s10,s8) : 0.211339066281
		(s10,s11) : 0.488248580381
		(s10,h10) : 0.00987105982528
		(s11,s4) : 0.539985215102
		(s11,s10) : 0.0554884390598
		(s11,h11) : 0.031479937746
		(s12,s2) : 0.
		(s12,s9) : 0.0357699018553
		(s12,h12) : 0.0495985188605
		(h1,s1) : 0.00447690496578
		(h2,s2) : 0.0016674054133
		(h3,s3) : 0.000301437054125
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.0712369982622
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0106515452546
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00544204027725
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.00383121544662
semimcfmcfenv	4	
		(s1,s2) : 0.0403244103538
		(s1,h1) : 0.00727157145075
		(s2,s1) : 0.0726048147977
		(s2,s5) : 0.0193962208941
		(s2,s6) : 0.0669266631673
		(s2,s12) : 0.
		(s2,h2) : 0.0060292483594
		(s3,s6) : 0.00134640677537
		(s3,s9) : 0.436601548561
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.410982911502
		(s4,s10) : 0.169666304128
		(s4,s11) : 0.174242694907
		(s4,h4) : 0.00652650670533
		(s5,s2) : 0.168826850255
		(s5,s7) : 0.110264546998
		(s5,s8) : 0.54868239562
		(s5,h5) : 0.00247951335394
		(s6,s2) : 0.020062546737
		(s6,s3) : 0.68783414524
		(s6,s7) : 0.276544468704
		(s6,h6) : 0.010544582527
		(s7,s4) : 0.290496241947
		(s7,s5) : 0.0610094846319
		(s7,s6) : 0.428326524392
		(s7,h7) : 0.011589503631
		(s8,s5) : 0.132472928923
		(s8,s10) : 0.40673139992
		(s8,h8) : 0.0227782314928
		(s9,s3) : 0.0387764859882
		(s9,s12) : 0.44145602449
		(s9,h9) : 0.00377358973427
		(s10,s4) : 0.00349564609179
		(s10,s8) : 0.188873923342
		(s10,s11) : 0.432968237395
		(s10,h10) : 0.00887274088965
		(s11,s4) : 0.478204355189
		(s11,s10) : 0.0498244399034
		(s11,h11) : 0.0282977387009
		(s12,s2) : 0.
		(s12,s9) : 0.0328398732098
		(s12,h12) : 0.0445808632994
		(h1,s1) : 0.00400148814137
		(h2,s2) : 0.00151477802836
		(h3,s3) : 0.000268707711283
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.0632924331833
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.00946959710651
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00488778578122
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.00351489478105
semimcfmcfenv	5	
		(s1,s2) : 0.0423349771999
		(s1,h1) : 0.00974017212208
		(s2,s1) : 0.0972531933673
		(s2,s5) : 0.0207107179075
		(s2,s6) : 0.0712940039202
		(s2,s12) : 0.
		(s2,h2) : 0.0051828836831
		(s3,s6) : 0.00159727654434
		(s3,s9) : 0.462450569687
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.440652870592
		(s4,s10) : 0.18278413009
		(s4,s11) : 0.186632423685
		(s4,h4) : 0.0070229784186
		(s5,s2) : 0.18727123052
		(s5,s7) : 0.115578828142
		(s5,s8) : 0.580547032568
		(s5,h5) : 0.00266779141855
		(s6,s2) : 0.0220571288389
		(s6,s3) : 0.732578561435
		(s6,s7) : 0.295699552842
		(s6,h6) : 0.0113475213435
		(s7,s4) : 0.313357552897
		(s7,s5) : 0.0622164617924
		(s7,s6) : 0.456039237017
		(s7,h7) : 0.0124712595764
		(s8,s5) : 0.145593962633
		(s8,s10) : 0.437389662506
		(s8,h8) : 0.0231776590154
		(s9,s3) : 0.0417207216267
		(s9,s12) : 0.475305794376
		(s9,h9) : 0.00320552493971
		(s10,s4) : 0.00350736327398
		(s10,s8) : 0.202645167488
		(s10,s11) : 0.465166560421
		(s10,h10) : 0.00954765799594
		(s11,s4) : 0.512198049772
		(s11,s10) : 0.0527631715019
		(s11,h11) : 0.0304507509423
		(s12,s2) : 0.
		(s12,s9) : 0.0343878306276
		(s12,h12) : 0.0479994195806
		(h1,s1) : 0.00420019462298
		(h2,s2) : 0.00163053648458
		(h3,s3) : 0.000318266700218
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.0674324891497
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0100889593684
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00525853680587
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.00368601062952
semimcfmcfenv	6	
		(s1,s2) : 0.0384775491068
		(s1,h1) : 0.00911033255131
		(s2,s1) : 0.0909658107115
		(s2,s5) : 0.0188204437392
		(s2,s6) : 0.0647715571635
		(s2,s12) : 0.
		(s2,h2) : 0.00475312165572
		(s3,s6) : 0.001353440823
		(s3,s9) : 0.42017757601
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.403924849248
		(s4,s10) : 0.166336585274
		(s4,s11) : 0.169487048581
		(s4,h4) : 0.00658289738612
		(s5,s2) : 0.172913471666
		(s5,s7) : 0.106479261666
		(s5,s8) : 0.538058912947
		(s5,h5) : 0.00242223247128
		(s6,s2) : 0.020328247814
		(s6,s3) : 0.667817998113
		(s6,s7) : 0.269203451699
		(s6,h6) : 0.0104355339712
		(s7,s4) : 0.285455714039
		(s7,s5) : 0.0564898904531
		(s7,s6) : 0.418253034978
		(s7,h7) : 0.0114417639467
		(s8,s5) : 0.132674903952
		(s8,s10) : 0.405926407022
		(s8,h8) : 0.0212599229341
		(s9,s3) : 0.0378806336201
		(s9,s12) : 0.431632628896
		(s9,h9) : 0.00293587863954
		(s10,s4) : 0.00320322741969
		(s10,s8) : 0.184468080814
		(s10,s11) : 0.430282238998
		(s10,h10) : 0.00875620137319
		(s11,s4) : 0.470395008019
		(s11,s10) : 0.0479394842718
		(s11,h11) : 0.0279407449686
		(s12,s2) : 0.
		(s12,s9) : 0.0312226817323
		(s12,h12) : 0.0435979764663
		(h1,s1) : 0.00381751712075
		(h2,s2) : 0.00148411131838
		(h3,s3) : 0.000269269720179
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.0627064370737
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.00918301608646
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00477474100847
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.00334742051542
semimcfmcfenv	7	
		(s1,s2) : 0.0384408678248
		(s1,h1) : 0.00917230695291
		(s2,s1) : 0.091584248286
		(s2,s5) : 0.0157209265796
		(s2,s6) : 0.0649993315264
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.00134580238673
		(s3,s9) : 0.426603790812
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.404802216062
		(s4,s10) : 0.169372588605
		(s4,s11) : 0.170127901206
		(s4,h4) : 0.00663096381141
		(s5,s2) : 0.178271219954
		(s5,s7) : 0.0941342717431
		(s5,s8) : 0.546141458988
		(s5,h5) : 0.00230313038568
		(s6,s2) : 0.0214005228826
		(s6,s3) : 0.67600618281
		(s6,s7) : 0.266887424058
		(s6,h6) : 0.0104993779363
		(s7,s4) : 0.288397540663
		(s7,s5) : 0.0579326647449
		(s7,s6) : 0.424207005543
		(s7,h7) : 0.00918670151828
		(s8,s5) : 0.134202324471
		(s8,s10) : 0.409554321812
		(s8,h8) : 0.021882779239
		(s9,s3) : 0.0382405136586
		(s9,s12) : 0.435608135997
		(s9,h9) : 0.00324777162377
		(s10,s4) : 0.00301410266866
		(s10,s8) : 0.187709719159
		(s10,s11) : 0.43369593345
		(s10,h10) : 0.00881925908114
		(s11,s4) : 0.472538814678
		(s11,s10) : 0.0481022609136
		(s11,h11) : 0.028138669622
		(s12,s2) : 0.
		(s12,s9) : 0.0318384365369
		(s12,h12) : 0.0439989120969
		(h1,s1) : 0.00381356172235
		(h2,s2) : 0.00115973922209
		(h3,s3) : 0.000270165568885
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.062703608901
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.00933184638975
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00481896833793
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.00340777870958
semimcfmcfenv	8	
		(s1,s2) : 0.0410056396179
		(s1,h1) : 0.00969760463385
		(s2,s1) : 0.0968293543957
		(s2,s5) : 0.0170787516817
		(s2,s6) : 0.0688813006086
		(s2,s12) : 0.
		(s2,h2) : 0.00520678765391
		(s3,s6) : 0.00200865365833
		(s3,s9) : 0.451308788371
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.428317675317
		(s4,s10) : 0.181365935339
		(s4,s11) : 0.182606276847
		(s4,h4) : 0.00701048961321
		(s5,s2) : 0.185644318888
		(s5,s7) : 0.099507861243
		(s5,s8) : 0.580311697349
		(s5,h5) : 0.00296130182842
		(s6,s2) : 0.0221222397617
		(s6,s3) : 0.714266312344
		(s6,s7) : 0.286059078386
		(s6,h6) : 0.0111033696255
		(s7,s4) : 0.30983110141
		(s7,s5) : 0.0623258210569
		(s7,s6) : 0.447651697577
		(s7,h7) : 0.00971292985809
		(s8,s5) : 0.144332303035
		(s8,s10) : 0.436063351231
		(s8,h8) : 0.0231343185946
		(s9,s3) : 0.0404086227504
		(s9,s12) : 0.460885022755
		(s9,h9) : 0.00342708888533
		(s10,s4) : 0.00318499219846
		(s10,s8) : 0.200890793548
		(s10,s11) : 0.461940108812
		(s10,h10) : 0.00932390738443
		(s11,s4) : 0.499778573065
		(s11,s10) : 0.0508294980569
		(s11,h11) : 0.0304039195445
		(s12,s2) : 0.
		(s12,s9) : 0.033643569291
		(s12,h12) : 0.0465500042073
		(h1,s1) : 0.00406830823295
		(h2,s2) : 0.00124002778977
		(h3,s3) : 0.000402613292879
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.0664253847388
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.00996257035843
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00509303922906
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.00360367340775
semimcfmcfenv	9	
		(s1,s2) : 0.0428027182645
		(s1,h1) : 0.00801530367049
		(s2,s1) : 0.0800323213049
		(s2,s5) : 0.0189185624246
		(s2,s6) : 0.0719098497404
		(s2,s12) : 0.
		(s2,h2) : 0.00543847439241
		(s3,s6) : 0.0023619460684
		(s3,s9) : 0.473417511441
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.450782358359
		(s4,s10) : 0.179859931993
		(s4,s11) : 0.190089634746
		(s4,h4) : 0.00733241118368
		(s5,s2) : 0.17527909219
		(s5,s7) : 0.108879145865
		(s5,s8) : 0.601624929554
		(s5,h5) : 0.00310706659849
		(s6,s2) : 0.0203242908342
		(s6,s3) : 0.747977402826
		(s6,s7) : 0.293512081726
		(s6,h6) : 0.0116275886254
		(s7,s4) : 0.313890538463
		(s7,s5) : 0.0650041767746
		(s7,s6) : 0.468434504535
		(s7,h7) : 0.0111098864305
		(s8,s5) : 0.142312940488
		(s8,s10) : 0.453532659486
		(s8,h8) : 0.0241649543233
		(s9,s3) : 0.042066889242
		(s9,s12) : 0.483146940648
		(s9,h9) : 0.00358821287356
		(s10,s4) : 0.00365186849802
		(s10,s8) : 0.201667160788
		(s10,s11) : 0.483345674759
		(s10,h10) : 0.00917243797981
		(s11,s4) : 0.525163717933
		(s11,s10) : 0.0526255490101
		(s11,h11) : 0.0317315466308
		(s12,s2) : 0.
		(s12,s9) : 0.0350242152969
		(s12,h12) : 0.0487978890434
		(h1,s1) : 0.00424669240503
		(h2,s2) : 0.00140220786688
		(h3,s3) : 0.000477047325977
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.0683220133234
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0101855238147
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00530083370328
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.00374745454176
semimcfmcfenv	10	
		(s1,s2) : 0.0434663381619
		(s1,h1) : 0.00812748543994
		(s2,s1) : 0.0811522130252
		(s2,s5) : 0.0183223992615
		(s2,s6) : 0.0736089529885
		(s2,s12) : 0.
		(s2,h2) : 0.005518611625
		(s3,s6) : 0.00192342265474
		(s3,s9) : 0.479504304257
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.459225339116
		(s4,s10) : 0.183040078068
		(s4,s11) : 0.192830887436
		(s4,h4) : 0.00743613877591
		(s5,s2) : 0.178703671407
		(s5,s7) : 0.106273326996
		(s5,s8) : 0.613732271911
		(s5,h5) : 0.00314776448179
		(s6,s2) : 0.0206508258615
		(s6,s3) : 0.764638980108
		(s6,s7) : 0.295945703815
		(s6,h6) : 0.0117836397451
		(s7,s4) : 0.318850915332
		(s7,s5) : 0.0660412968418
